Date,Open,High,Low,Close,Adj Close,Volume
2021-04-12,132.52000427246094,135.0,130.6300048828125,134.16000366210938,131.86044311523438,444178800
2021-04-19,133.50999450683594,135.52999877929688,131.3000030517578,134.32000732421875,132.01771545410156,421147600
2021-04-26,134.8300018310547,137.07000732421875,131.07000732421875,131.4600067138672,129.20675659179688,501621500
2021-05-03,132.0399932861328,134.07000732421875,126.69999694824219,130.2100067138672,127.97816467285156,453802300
2021-05-10,129.41000366210938,129.5399932861328,122.25,127.44999694824219,125.47824096679688,514165600
2021-05-17,126.81999969482422,128.0,122.86000061035156,125.43000030517578,123.48949432373047,386352000
2021-05-24,126.01000213623047,128.32000732421875,124.55000305175781,124.61000061035156,122.68218231201172,357615000
2021-05-31,125.08000183105469,126.16000366210938,123.12999725341797,125.88999938964844,123.9423828125,278314500
2021-06-07,126.16999816894531,128.4600067138672,124.83000183105469,127.3499984741211,125.37979125976562,327048100
2021-06-14,127.81999969482422,132.5500030517578,127.06999969482422,130.4600067138672,128.44168090820312,457142800
2021-06-21,130.3000030517578,134.63999938964844,129.2100067138672,133.11000061035156,131.05067443847656,354155800
2021-06-28,133.41000366210938,140.0,133.35000610351562,139.9600067138672,137.79473876953125,321267200
2021-07-05,140.07000732421875,145.64999389648438,140.07000732421875,145.11000061035156,142.8650360107422,418559700
2021-07-12,146.2100067138672,150.0,143.6300048828125,146.38999938964844,144.12521362304688,504249300
2021-07-19,143.75,148.72000122070312,141.6699981689453,148.55999755859375,146.2616424560547,441563700
2021-07-26,148.27000427246094,149.8300018310547,142.5399932861328,145.86000061035156,143.6034393310547,423324000
2021-08-02,146.36000061035156,148.0399932861328,145.17999267578125,146.13999938964844,143.87908935546875,284559400
2021-08-09,146.1999969482422,149.44000244140625,145.3000030517578,149.10000610351562,147.0132293701172,298082900
2021-08-16,148.5399932861328,151.67999267578125,144.5,148.19000244140625,146.11599731445312,429361600
2021-08-23,148.30999755859375,150.86000061035156,146.8300018310547,148.60000610351562,146.52024841308594,272129100
2021-08-30,149.0,154.97999572753906,148.61000061035156,154.3000030517578,152.1404571533203,386647700
2021-09-06,154.97000122070312,157.25999450683594,148.6999969482422,148.97000122070312,146.8850555419922,354897400
2021-09-13,150.6300048828125,151.4199981689453,145.75999450683594,146.05999755859375,144.01576232910156,492884800
2021-09-20,143.8000030517578,147.47000122070312,141.27000427246094,146.9199981689453,144.86373901367188,394033300
2021-09-27,145.47000122070312,145.9600067138672,139.11000061035156,142.64999389648438,140.65350341796875,441421300
2021-10-04,141.75999450683594,144.22000122070312,138.27000427246094,142.89999389648438,140.90000915527344,382910100
2021-10-11,142.27000427246094,144.89999389648438,139.1999969482422,144.83999633789062,142.81285095214844,354098200
2021-10-18,143.4499969482422,150.17999267578125,143.16000366210938,148.69000244140625,146.6090087890625,340691300
2021-10-25,148.67999267578125,153.1699981689453,146.41000366210938,149.8000030517578,147.7034454345703,392740000
2021-11-01,148.99000549316406,152.42999267578125,147.8000030517578,151.27999877929688,149.16275024414062,324080300
2021-11-08,151.41000366210938,151.57000732421875,147.47999572753906,149.99000549316406,148.10662841796875,281799900
2021-11-15,150.3699951171875,161.02000427246094,149.33999633789062,160.5500030517578,158.5340118408203,462419300
2021-11-22,161.67999267578125,165.6999969482422,156.36000061035156,156.80999755859375,154.84097290039062,359933200
2021-11-29,159.3699951171875,170.3000030517578,157.8000030517578,161.83999633789062,159.8078155517578,669611100
2021-12-06,164.2899932861328,179.6300048828125,164.27999877929688,179.4499969482422,177.1967010498047,569227700
2021-12-13,181.1199951171875,182.1300048828125,169.69000244140625,171.13999938964844,168.9910430908203,769299200
2021-12-20,168.27999877929688,176.85000610351562,167.4600067138672,176.27999877929688,174.06649780273438,359176900
2021-12-27,177.08999633789062,181.3300018310547,177.07000732421875,177.57000732421875,175.34030151367188,340248100
2022-01-03,177.8300018310547,182.94000244140625,171.02999877929688,172.1699981689453,170.0081024169922,481949000
2022-01-10,169.0800018310547,177.17999267578125,168.1699981689453,173.07000732421875,170.89683532714844,422655700
2022-01-17,171.50999450683594,172.5399932861328,162.3000030517578,162.41000366210938,160.37066650390625,400041100
2022-01-24,160.02000427246094,170.35000610351562,154.6999969482422,170.3300018310547,168.19122314453125,688258600
2022-01-31,170.16000366210938,176.24000549316406,169.50999450683594,172.38999938964844,170.22535705566406,458553300
2022-02-07,172.86000061035156,176.64999389648438,168.0399932861328,168.63999938964844,166.73458862304688,412902000
2022-02-14,167.3699951171875,173.33999633789062,166.19000244140625,167.3000030517578,165.4097137451172,362252300
2022-02-21,164.97999572753906,166.69000244140625,152.0,164.85000610351562,162.9874267578125,414293700
2022-02-28,163.05999755859375,168.91000366210938,161.97000122070312,163.1699981689453,161.32638549804688,418671400
2022-03-07,163.36000061035156,165.02000427246094,154.5,154.72999572753906,152.9817657470703,521334100
2022-03-14,151.4499969482422,164.47999572753906,150.10000610351562,163.97999572753906,162.12725830078125,503123700
2022-03-21,163.50999450683594,175.27999877929688,163.00999450683594,174.72000122070312,172.74591064453125,446083700
2022-03-28,172.1699981689453,179.61000061035156,171.94000244140625,174.30999755859375,172.34056091308594,465395100
2022-04-04,174.57000732421875,178.49000549316406,169.1999969482422,170.08999633789062,168.16822814941406,393099200
2022-04-11,168.7100067138672,171.27000427246094,165.0399932861328,165.2899932861328,163.4224395751953,297460200
2022-04-18,163.9199981689453,171.52999877929688,161.5,161.7899932861328,159.9619903564453,376787700
2022-04-25,161.1199951171875,166.1999969482422,155.3800048828125,157.64999389648438,155.8687744140625,541697200
2022-05-02,156.7100067138672,166.47999572753906,153.27000427246094,157.27999877929688,155.5029296875,566928200
2022-05-09,154.92999267578125,156.74000549316406,138.8000030517578,147.11000061035156,145.66156005859375,686227300
2022-05-16,145.5500030517578,149.77000427246094,132.61000061035156,137.58999633789062,136.23529052734375,548244700
2022-05-23,137.7899932861328,149.67999267578125,137.13999938964844,149.63999938964844,148.16664123535156,495921700
2022-05-30,149.07000732421875,151.74000549316406,144.4600067138672,145.3800048828125,143.94859313964844,338923400
2022-06-06,147.02999877929688,149.8699951171875,137.05999755859375,137.1300048828125,135.77984619140625,354267700
2022-06-13,132.8699951171875,137.33999633789062,129.0399932861328,131.55999755859375,130.26466369628906,541168600
2022-06-20,133.4199981689453,141.91000366210938,133.32000732421875,141.66000366210938,140.26522827148438,315960300
2022-06-27,142.6999969482422,143.49000549316406,133.77000427246094,138.92999267578125,137.56210327148438,373549800
2022-07-04,137.77000427246094,147.5500030517578,136.92999267578125,147.0399932861328,145.5922393798828,278219600
2022-07-11,145.6699981689453,150.86000061035156,142.1199951171875,150.1699981689453,148.69143676757812,366316600
2022-07-18,150.74000549316406,156.27999877929688,146.6999969482422,154.08999633789062,152.57284545898438,360988700
2022-07-25,154.00999450683594,163.6300048828125,150.8000030517578,162.50999450683594,160.90992736816406,370548900
2022-08-01,161.00999450683594,167.19000244140625,159.6300048828125,165.35000610351562,163.72198486328125,322415000
2022-08-08,166.3699951171875,172.1699981689453,163.25,172.10000610351562,170.6422119140625,318771500
2022-08-15,171.52000427246094,176.14999389648438,171.30999755859375,171.52000427246094,170.06712341308594,322647200
2022-08-22,169.69000244140625,171.0500030517578,163.55999755859375,163.6199951171875,162.23403930664062,307194600
2022-08-29,161.14999389648438,162.89999389648438,154.6699981689453,155.80999755859375,154.49020385742188,390399000
2022-09-05,156.47000122070312,157.82000732421875,152.67999267578125,157.3699951171875,156.0369873046875,314117000
2022-09-12,159.58999633789062,164.25999450683594,148.3699951171875,150.6999969482422,149.4234619140625,568337900
2022-09-19,149.30999755859375,158.74000549316406,148.55999755859375,150.42999267578125,149.15577697753906,473543200
2022-09-26,149.66000366210938,154.72000122070312,138.0,138.1999969482422,137.02935791015625,577537000
2022-10-03,138.2100067138672,147.5399932861328,137.69000244140625,140.08999633789062,138.90335083007812,435940600
2022-10-10,140.4199981689453,144.52000427246094,134.3699951171875,138.3800048828125,137.2078399658203,424188400
2022-10-17,141.07000732421875,147.85000610351562,140.27000427246094,147.27000427246094,146.0225372314453,397216400
2022-10-24,147.19000244140625,157.5,144.1300048828125,155.74000549316406,154.42079162597656,512851100
2022-10-31,153.16000366210938,155.4499969482422,134.3800048828125,138.3800048828125,137.2078399658203,510660400
2022-11-07,137.11000061035156,150.00999450683594,134.58999633789062,149.6999969482422,148.67819213867188,461034600
2022-11-14,148.97000122070312,153.58999633789062,146.14999389648438,151.2899932861328,150.25732421875,382679700
2022-11-21,150.16000366210938,151.8300018310547,146.92999267578125,148.11000061035156,147.09902954101562,204025500
2022-11-28,145.13999938964844,149.1300048828125,140.35000610351562,147.80999755859375,146.80108642578125,401088500
2022-12-05,147.77000427246094,150.9199981689453,140.0,142.16000366210938,141.1896514892578,341500000
2022-12-12,142.6999969482422,149.97000122070312,133.72999572753906,134.50999450683594,133.59185791015625,505728900
2022-12-19,135.11000061035156,136.80999755859375,129.63999938964844,131.86000061035156,130.9599609375,384620400
2022-12-26,131.3800048828125,131.41000366210938,125.87000274658203,129.92999267578125,129.0431365966797,307184100
2023-01-02,130.27999877929688,130.89999389648438,124.16999816894531,129.6199951171875,128.7352294921875,369948500
2023-01-09,130.47000122070312,134.9199981689453,128.1199951171875,134.75999450683594,133.8401641845703,333335200
2023-01-16,134.8300018310547,138.61000061035156,133.77000427246094,137.8699951171875,136.92893981933594,271823400
2023-01-23,138.1199951171875,147.22999572753906,137.89999389648438,145.92999267578125,144.9339141845703,338655600
2023-01-30,144.9600067138672,157.3800048828125,141.32000732421875,154.5,153.44540405273438,480249700
2023-02-06,152.57000732421875,155.22999572753906,149.22000122070312,151.00999450683594,149.97923278808594,330758800
2023-02-13,150.9499969482422,156.3300018310547,150.85000610351562,152.5500030517578,151.7400665283203,316792400
2023-02-20,150.1999969482422,151.3000030517578,145.72000122070312,146.7100067138672,145.9310760498047,213742300
2023-02-27,147.7100067138672,151.11000061035156,143.89999389648438,151.02999877929688,150.22813415527344,273994900
2023-03-06,153.7899932861328,156.3000030517578,147.61000061035156,148.5,147.7115478515625,313350800
2023-03-13,147.80999755859375,156.74000549316406,147.6999969482422,155.0,154.1770477294922,410426600
2023-03-20,155.07000732421875,162.13999938964844,154.14999389648438,160.25,159.399169921875,350100100
2023-03-27,159.94000244140625,165.0,155.97999572753906,164.89999389648438,164.0244598388672,267939700
2023-04-03,164.27000427246094,166.83999633789062,161.8000030517578,164.66000366210938,163.7857666015625,200156300
2023-04-10,161.4199981689453,166.32000732421875,159.77999877929688,165.2100067138672,164.3328399658203,263326300
2023-04-17,165.08999633789062,168.16000366210938,164.02999877929688,165.02000427246094,164.14385986328125,249953100
2023-04-24,165.0,169.85000610351562,162.8000030517578,169.67999267578125,168.77911376953125,256274000
2023-05-01,169.27999877929688,174.3000030517578,164.30999755859375,173.57000732421875,172.64846801757812,360586400
2023-05-08,172.47999572753906,174.58999633789062,171.0,172.57000732421875,171.65377807617188,250026700
2023-05-15,173.16000366210938,176.38999938964844,170.4199981689453,175.16000366210938,174.4710235595703,258597700
2023-05-22,173.97999572753906,175.77000427246094,170.52000427246094,175.42999267578125,174.73992919921875,250355000
2023-05-29,176.9600067138672,181.77999877929688,176.57000732421875,180.9499969482422,180.23822021484375,286437400
2023-06-05,182.6300048828125,184.9499969482422,177.32000732421875,180.9600067138672,180.24819946289062,347825100
2023-06-12,181.27000427246094,186.99000549316406,180.97000122070312,184.9199981689453,184.19261169433594,333335700
2023-06-19,184.41000366210938,187.55999755859375,182.58999633789062,186.67999267578125,185.9456787109375,203639400
2023-06-26,186.8300018310547,194.47999572753906,185.22999572753906,193.97000122070312,193.20703125,281453200
2023-07-03,193.77999877929688,193.8800048828125,189.1999969482422,190.67999267578125,189.92994689941406,170250800
2023-07-10,189.25999450683594,191.6999969482422,186.60000610351562,190.69000244140625,189.93991088867188,250226700
2023-07-17,191.89999389648438,198.22999572753906,191.22999572753906,191.94000244140625,191.1850128173828,310880300
2023-07-24,193.41000366210938,197.1999969482422,192.25,195.8300018310547,195.05970764160156,225884500
2023-07-31,196.05999755859375,196.72999572753906,181.9199981689453,181.99000549316406,181.27415466308594,301423400
2023-08-07,182.1300048828125,183.1300048828125,176.5500030517578,177.7899932861328,177.09066772460938,332452600
2023-08-14,177.97000122070312,179.69000244140625,171.9600067138672,174.49000549316406,174.03834533691406,261440200
2023-08-21,175.07000732421875,181.5500030517578,173.74000549316406,178.61000061035156,178.14767456054688,247514300
2023-08-28,180.08999633789062,189.9199981689453,178.5500030517578,189.4600067138672,188.9696044921875,264165600
2023-09-04,188.27999877929688,189.97999572753906,173.5399932861328,178.17999267578125,177.71878051757812,305075900
2023-09-11,180.07000732421875,180.3000030517578,173.5800018310547,175.00999450683594,174.55697631835938,403692100
2023-09-18,176.47999572753906,179.6999969482422,173.86000061035156,174.7899932861328,174.33755493164062,297294000
2023-09-25,174.1999969482422,176.97000122070312,167.6199951171875,171.2100067138672,170.76683044433594,285792000
2023-10-02,171.22000122070312,177.99000549316406,170.82000732421875,177.49000549316406,177.0305938720703,260531400
